timestamp,open,high,low,close,volume
2023-03-17 07:00:00,1.6628059179473424,1.6705835961890554,1.657075640272207,1.6693782742808299,963
2023-03-17 08:00:00,1.658401864942796,1.6673672768503984,1.6508023024089185,1.6562322815303918,301
2023-03-17 09:00:00,1.6663586359310365,1.667127366051403,1.657263167772797,1.6636608480064612,267
2023-03-17 10:00:00,1.6563485246524343,1.6633093524122504,1.6544368593318077,1.6596474479562517,713
2023-03-17 11:00:00,1.6622617820437575,1.6670555535371059,1.660274672668308,1.6608660183341861,185
2023-03-17 12:00:00,1.6714404539658696,1.6750417648981546,1.6709217881324414,1.674308538590233,753
2023-03-17 13:00:00,1.6821618565046075,1.6849940169828257,1.68049363455755,1.6818333259154672,948
2023-03-17 14:00:00,1.6753290780300343,1.6877573100167615,1.6749350787282429,1.6795767222092186,824
2023-03-17 15:00:00,1.6661127036314436,1.674397234628923,1.665608180059405,1.6721092433787337,150
2023-03-17 16:00:00,1.6529488007786906,1.6569108886339312,1.6510348455526533,1.654215324902078,211
2023-03-17 17:00:00,1.6478699546478421,1.6488585237775755,1.6449157603470772,1.648277834006982,562
2023-03-17 18:00:00,1.645229155592318,1.6506545008685451,1.64375274115425,1.6465387456400995,541
2023-03-17 19:00:00,1.6345517171414614,1.6393007705087137,1.6337858993755132,1.638431623360696,370
2023-03-17 20:00:00,1.6360471434833856,1.6374671185402387,1.6340871709758467,1.6373566982994336,676
2023-03-17 21:00:00,1.6388681909870475,1.639748569939601,1.6351904415867204,1.6379859889238115,443
2023-03-17 22:00:00,1.6359985659531746,1.639793491549999,1.634381577615083,1.6361454690088248,282
2023-03-17 23:00:00,1.631431865452865,1.6353372227767025,1.6299107985079733,1.6308366067299307,602
2023-03-18 00:00:00,1.6300248870932383,1.6341609459811985,1.626887080735687,1.6322124278097296,943
2023-03-18 01:00:00,1.6396565672350958,1.6451476769300293,1.6320097065656312,1.6358231207233789,109
2023-03-18 02:00:00,1.6231017875453657,1.6272836350060316,1.6229108041239513,1.6269288883031514,593
2023-03-18 03:00:00,1.6400445849352365,1.6401573390140853,1.637722931818615,1.6384469016190082,333
2023-03-18 04:00:00,1.641510466494052,1.6420376849647718,1.6370134583825302,1.6376394435504278,397
2023-03-18 05:00:00,1.6393690518349284,1.6438351272491343,1.6340278277232076,1.637793795254145,343
2023-03-18 06:00:00,1.6429378825248124,1.644380877959735,1.6423017057246176,1.643603621630956,608
2023-03-18 07:00:00,1.6437826657947192,1.645914987178341,1.6413347893647259,1.645521313895423,450
2023-03-18 08:00:00,1.6568081606450948,1.6604636904161414,1.6512592954302237,1.6533820631688736,366
2023-03-18 09:00:00,1.651045195005892,1.6584746725888195,1.6501527469467905,1.655757397523878,729
2023-03-18 10:00:00,1.6474921556818958,1.6513033901164735,1.6467747776250152,1.6506949140471006,755
2023-03-18 11:00:00,1.652366404671065,1.6550704563069694,1.6496411556352715,1.6536812723339944,992
2023-03-18 12:00:00,1.6483214957850172,1.654600528264451,1.6419380317756889,1.6442514677702564,300
2023-03-18 13:00:00,1.6463937523681287,1.6511498947956949,1.6448881523452823,1.645144207315012,338
2023-03-18 14:00:00,1.641686268812893,1.6489096394584701,1.640780217394676,1.6448708893884318,433
2023-03-18 15:00:00,1.6421403823117933,1.6451032817534756,1.6409523796748058,1.6431601528249995,514
2023-03-18 16:00:00,1.6400868879774018,1.6432813317541064,1.6398805851645286,1.6421044535190426,583
2023-03-18 17:00:00,1.6244166891748908,1.630618897200031,1.6229616093326191,1.6267259535252765,536
2023-03-18 18:00:00,1.6254449895192635,1.6303002254909826,1.6201335752382129,1.6222689452558998,345
2023-03-18 19:00:00,1.6185694779353688,1.6299166453145213,1.617289890163471,1.6230222170852262,957
2023-03-18 20:00:00,1.629546337838048,1.6318961337264475,1.6191450211945593,1.6243199880373655,107
2023-03-18 21:00:00,1.618671858499824,1.6204368137637835,1.6112594825981383,1.61599502837644,251
2023-03-18 22:00:00,1.6298023823351233,1.639344125876026,1.6233545923225565,1.626254345271305,491
2023-03-18 23:00:00,1.6177272637959956,1.6224466437101772,1.6175017388018782,1.619226471621257,310
2023-03-19 00:00:00,1.626606443623079,1.630092954587017,1.624489719117376,1.6270943790254802,466
2023-03-19 01:00:00,1.6258998023012128,1.6324173507149091,1.6248376098843917,1.63057352110218,769
2023-03-19 02:00:00,1.6236079363337041,1.6261037580687627,1.617105622076903,1.6253134180339914,669
2023-03-19 03:00:00,1.6414238180286904,1.6429674239478882,1.6387961086424327,1.6398048228287343,185
2023-03-19 04:00:00,1.6342726001554104,1.6362740356744838,1.6288729409686447,1.630047311935499,154
2023-03-19 05:00:00,1.6339298141874907,1.6407608628279766,1.6321608521848212,1.6375558764905938,812
2023-03-19 06:00:00,1.6445658746325402,1.6503165127849158,1.6412746727942584,1.6457689512777363,733
2023-03-19 07:00:00,1.6397634232342182,1.646158841846126,1.6369591146695996,1.6402597632805445,545
2023-03-19 08:00:00,1.6471087298266422,1.6590650769136763,1.6431358298740173,1.6517196346889385,719
2023-03-19 09:00:00,1.6516069368696078,1.6533182296422921,1.6467327976671113,1.6496558913485853,403
2023-03-19 10:00:00,1.649646716228626,1.6530332988494347,1.6402436306066503,1.6520388365192322,231
2023-03-19 11:00:00,1.6535441197525667,1.6562795798176402,1.6517431376994605,1.654190545495763,520
2023-03-19 12:00:00,1.6515858401695305,1.6571909558092006,1.6448004852471665,1.6530800571566344,484
2023-03-19 13:00:00,1.6571750341510723,1.663871872435158,1.65668510447455,1.6597953148583338,297
2023-03-19 14:00:00,1.6663700601127451,1.6675093666199259,1.6616500040641948,1.6663935395493272,146
2023-03-19 15:00:00,1.6511760011981031,1.6578150417833988,1.6490533273229406,1.6518883270901938,839
2023-03-19 16:00:00,1.6614600815194123,1.66458117260892,1.6599352703987271,1.6626966552335862,856
2023-03-19 17:00:00,1.6465304721433431,1.6509109711157364,1.643179503456001,1.648932840725737,302
2023-03-19 18:00:00,1.6585270542160657,1.6607068064424846,1.6546164003401935,1.6574678504775513,360
2023-03-19 19:00:00,1.6723441918477089,1.674677844160662,1.6641304547754328,1.666831588849728,789
2023-03-19 20:00:00,1.6582278557807943,1.6603950365336144,1.6539331228240481,1.6577640557278825,123
2023-03-19 21:00:00,1.6576582657717982,1.6589397735811138,1.6519632911490765,1.6543623847607505,786
2023-03-19 22:00:00,1.6406669381672818,1.6473326767150103,1.635656956051469,1.6452414396103165,885
2023-03-19 23:00:00,1.6439929580615433,1.6446779195359156,1.6372207928606972,1.6434744042866178,439
2023-03-20 00:00:00,1.6373436778673383,1.6421278108152941,1.6279610042838397,1.6409451202435892,511
2023-03-20 01:00:00,1.6424884678504064,1.650354816293322,1.639525442800814,1.6473545057183612,360
2023-03-20 02:00:00,1.655730626926842,1.6623979695580495,1.6463783304124922,1.658182652610211,385
2023-03-20 03:00:00,1.6737750696575955,1.6770558773526598,1.6686117116354107,1.669794615476009,612
2023-03-20 04:00:00,1.6682714372610548,1.6736692983714778,1.6631346423965334,1.6651076799562592,185
2023-03-20 05:00:00,1.6641751179238093,1.6654424807074428,1.662278623398034,1.6633667059956794,949
2023-03-20 06:00:00,1.644368441850796,1.652121095989139,1.6424541952727878,1.64942458983547,529
2023-03-20 07:00:00,1.6421469555922654,1.6438474821225366,1.6408363773508463,1.6427918521019163,680
2023-03-20 08:00:00,1.6517323059015434,1.6596727400637812,1.6463780530804646,1.6507362516179283,130
2023-03-20 09:00:00,1.6647089884692983,1.669345056312967,1.663330131864164,1.6641247600974267,809
2023-03-20 10:00:00,1.6477869878228741,1.6561096290977526,1.643550256467759,1.6538858360073543,702
2023-03-20 11:00:00,1.6460574872020617,1.6539422972119087,1.6458696348700823,1.6489937443257543,539
2023-03-20 12:00:00,1.648564744292254,1.6536523886498193,1.6480978846483345,1.6487760440572243,448
2023-03-20 13:00:00,1.6528582037050752,1.658386240541803,1.649517890638028,1.6510872775095793,994
2023-03-20 14:00:00,1.6371944561089589,1.6468422769719082,1.633361254649962,1.644417156643356,511
2023-03-20 15:00:00,1.6473731913031489,1.65065684091434,1.6419196456702623,1.6479075219405093,627
2023-03-20 16:00:00,1.644478272721296,1.6519312195886624,1.6420860017498653,1.644007926098297,409
2023-03-20 17:00:00,1.6466824679800185,1.6478377086226457,1.6430075501172767,1.6438891321510845,495
2023-03-20 18:00:00,1.6506696163656145,1.651421396064134,1.6478360567251977,1.6483854236805275,887
2023-03-20 19:00:00,1.650359022224648,1.652720663199834,1.6449438313786708,1.6484383564101104,437
2023-03-20 20:00:00,1.6422139442254637,1.6494480370301636,1.6382917242835509,1.6448455013129972,773
2023-03-20 21:00:00,1.637670993878336,1.64894282591407,1.634354237020609,1.6439442923244696,536
2023-03-20 22:00:00,1.6419263910019546,1.6447001937961672,1.6355707239443746,1.643218133837871,803
2023-03-20 23:00:00,1.6434666148362482,1.6467756693606752,1.6383794600442965,1.6401809000590517,762
2023-03-21 00:00:00,1.6426250348173477,1.6477866631882645,1.6337012550444048,1.638059910819173,464
2023-03-21 01:00:00,1.6535523046148384,1.6571289848345871,1.6508075505218445,1.6512057790468173,212
2023-03-21 02:00:00,1.6572650884946531,1.657389522061161,1.6514051727757535,1.6558432462910664,884
2023-03-21 03:00:00,1.654654098481262,1.6582672188393492,1.6517926658570046,1.6533987070736718,275
2023-03-21 04:00:00,1.6573250838268874,1.6594034905390223,1.6523933427819666,1.6591704754378132,248
2023-03-21 05:00:00,1.655972603432412,1.6647592878549662,1.6522460487159525,1.6564034680750142,277
2023-03-21 06:00:00,1.6717096904127877,1.6722177811040766,1.6648521975965536,1.6661478571848913,481
2023-03-21 07:00:00,1.6660834049712823,1.6727693452941248,1.6621718632342883,1.6692300973548233,322
2023-03-21 08:00:00,1.6737227609388772,1.6767145270481552,1.6646222846966945,1.6683347777091804,358
2023-03-21 09:00:00,1.6709967600542819,1.6733710816688203,1.6707590765031786,1.6720736696503065,884
2023-03-21 10:00:00,1.6633897703698104,1.6639757277058624,1.658708005958511,1.6589920078180223,288
2023-03-21 11:00:00,1.6450302295362262,1.6592382881591439,1.6441143656426247,1.6496717956218774,405
2023-03-21 12:00:00,1.6417748031428676,1.647262755816162,1.6373184953567503,1.639853209373537,477
2023-03-21 13:00:00,1.6386075393778423,1.6439840180045067,1.636040955984543,1.6410256567703068,701
2023-03-21 14:00:00,1.650617522406521,1.6569772048913016,1.6495114292380713,1.6553029142209077,442
2023-03-21 15:00:00,1.6746052990506863,1.6748956794147412,1.6719829310139753,1.6738737022773984,873
2023-03-21 16:00:00,1.6826125693635192,1.6868447406269218,1.6785100228447638,1.6792223142574716,255
2023-03-21 17:00:00,1.680587925911936,1.6847998663908272,1.678765486258327,1.6834327300573562,811
2023-03-21 18:00:00,1.6633392475708624,1.669124854687266,1.6622152368412073,1.6683409871051775,154
2023-03-21 19:00:00,1.6635146719471592,1.6667935954091138,1.6635072472747403,1.6638202983135477,865
2023-03-21 20:00:00,1.656989725989158,1.659924058830943,1.6560795622471438,1.6572795355512913,541
2023-03-21 21:00:00,1.653954726998412,1.6601519011992716,1.6506321414675775,1.6521429222148607,784
2023-03-21 22:00:00,1.6538896128842997,1.6560260757986112,1.6484794089999786,1.6507545178267324,299
2023-03-21 23:00:00,1.646666887448376,1.6504825360869322,1.6451266278331527,1.646862584726381,502
2023-03-22 00:00:00,1.6366961264008348,1.6407953420381938,1.6263705273501914,1.6306447927643823,713
2023-03-22 01:00:00,1.6374881227499631,1.6380163749205934,1.6329204765998535,1.6367540884801683,896
2023-03-22 02:00:00,1.6268705443547489,1.630095773090674,1.6227820060905351,1.6279985080245878,762
2023-03-22 03:00:00,1.6246936017731748,1.6302144158575205,1.6205044818751604,1.6299471409921467,722
2023-03-22 04:00:00,1.6460731490069866,1.6527104310315521,1.6450257246737034,1.6469383170636873,877
2023-03-22 05:00:00,1.6382819078544242,1.6422069758630176,1.6363135677940965,1.6393848431739215,702
2023-03-22 06:00:00,1.6218839502425395,1.6240650251925117,1.6158409983160948,1.6187749156114157,276
2023-03-22 07:00:00,1.6179568618062832,1.6184961456527978,1.6160026775049126,1.6164616876873095,548
2023-03-22 08:00:00,1.621550663071474,1.6292236451181044,1.6205332270009793,1.6253845196980972,842
2023-03-22 09:00:00,1.6419435013620451,1.643267809458132,1.6365044368464228,1.6413780322304246,640
2023-03-22 10:00:00,1.6335091701323718,1.6366674029388661,1.6293336534692409,1.6313182080769062,400
2023-03-22 11:00:00,1.640372422855552,1.6429841061722343,1.6309723995702456,1.6353746154620066,806
2023-03-22 12:00:00,1.634470310746227,1.6348067415847665,1.6310043513168015,1.631574253500003,406
2023-03-22 13:00:00,1.6331916101085382,1.6407501648165639,1.6262740893495773,1.6307101693555264,850
2023-03-22 14:00:00,1.6526126967684045,1.6581437993833739,1.6517872184610292,1.6524141228762261,968
2023-03-22 15:00:00,1.6413167144077234,1.6427668070116264,1.6372563072653725,1.640043017621417,995
2023-03-22 16:00:00,1.646228744498059,1.65026870374637,1.6348387192157527,1.6421250578832638,366
2023-03-22 17:00:00,1.641582182513674,1.6511728567730386,1.633640937501712,1.6459696046858017,313
2023-03-22 18:00:00,1.6537731660726216,1.6590490970044245,1.648826868638692,1.654929761157282,693
2023-03-22 19:00:00,1.6531823888822716,1.663130303278158,1.6522413131401539,1.6557407359795926,739
2023-03-22 20:00:00,1.6595504540402886,1.6639345825890854,1.6517523574457618,1.6582929601450873,582
2023-03-22 21:00:00,1.6591209527645308,1.6616806505263808,1.6540953952909805,1.6550487973000851,361
2023-03-22 22:00:00,1.6552986835275034,1.6572810664725701,1.6505184274131377,1.657277387500107,166
2023-03-22 23:00:00,1.6465267908595624,1.6595463359851106,1.6450618643243684,1.6544360020624194,673
2023-03-23 00:00:00,1.6582175234809542,1.6612217212704754,1.6568525925057898,1.659585754833533,232
2023-03-23 01:00:00,1.659547964745528,1.6623147737495145,1.6534026774906134,1.6565215868333438,748
2023-03-23 02:00:00,1.6614324606513562,1.6634299229864833,1.6559270868127005,1.6596479079639768,639
2023-03-23 03:00:00,1.6608261647734681,1.664698934099031,1.6567315463563403,1.659405095890254,611
2023-03-23 04:00:00,1.6678398230280613,1.6743372182112357,1.6645847889837213,1.6687743142887435,310
2023-03-23 05:00:00,1.6640778162859413,1.6733330862726215,1.6640483364695842,1.6683455467518031,816
2023-03-23 06:00:00,1.655324960670377,1.6557771868273385,1.648939277936345,1.6536207578970477,352
2023-03-23 07:00:00,1.6613108056820542,1.6641719280920102,1.6580617061372518,1.6640874414474676,137
2023-03-23 08:00:00,1.6638046024024522,1.6661890789384515,1.6556726137514877,1.656568391178862,142
2023-03-23 09:00:00,1.6530461885782644,1.6557227825716192,1.646572683870476,1.651162188716614,728
2023-03-23 10:00:00,1.644340050911417,1.6479998090622323,1.639893625951656,1.6462518375815531,504
2023-03-23 11:00:00,1.6555772872810632,1.6604490665180156,1.648625824465681,1.65760415673594,801
2023-03-23 12:00:00,1.6396929586957552,1.6404017022572548,1.639557690162462,1.639997815287335,145
2023-03-23 13:00:00,1.6651322234430246,1.6679379237629763,1.6579417790253297,1.665930210417723,553
2023-03-23 14:00:00,1.6784908951580526,1.6799869351101733,1.6744442015977474,1.6747500602922423,777
2023-03-23 15:00:00,1.677245549207584,1.6841350657212382,1.6753446905832794,1.676620450882448,404
2023-03-23 16:00:00,1.6737076678126357,1.6788842459850721,1.6715972615146206,1.676160332009431,814
2023-03-23 17:00:00,1.6849016314726473,1.6919960696199061,1.6730593469163013,1.6785552133375001,332
2023-03-23 18:00:00,1.6831005455626196,1.683217985408179,1.6803087179392167,1.682934580170208,344
2023-03-23 19:00:00,1.6909688010632127,1.6956206930627797,1.6858898081884253,1.6883726253388522,820
2023-03-23 20:00:00,1.69100994368355,1.6977019899584673,1.6891188404730832,1.6930694831607582,859
2023-03-23 21:00:00,1.695058095428179,1.6954849157634282,1.6922686236524354,1.6938279846043376,394
2023-03-23 22:00:00,1.6932104163856059,1.6960926807636345,1.6886708326234288,1.6921575221621405,938
2023-03-23 23:00:00,1.6844877816834087,1.695016897326308,1.6832074468350808,1.6908781149492784,482
2023-03-24 00:00:00,1.6960396176302808,1.6971859896479373,1.6878635010222895,1.6892310868997897,257
2023-03-24 01:00:00,1.703219461283181,1.705236893548485,1.6949853842759381,1.6988342791782876,504
2023-03-24 02:00:00,1.7025299914389302,1.707208544491103,1.697090757839024,1.7038835405620694,100
2023-03-24 03:00:00,1.675314929309705,1.679018924243233,1.6731548124052733,1.679016387224439,316
2023-03-24 04:00:00,1.6857027240554838,1.6880150288417697,1.6823258059225872,1.684531766896672,606
2023-03-24 05:00:00,1.6864651367994163,1.6937295198529327,1.6844508139134926,1.6861727622008202,860
2023-03-24 06:00:00,1.6872143649923792,1.688722672940035,1.685745561927339,1.6860150386002977,680
2023-03-24 07:00:00,1.6833877290320496,1.6855377041160153,1.6816628923794066,1.6827429779956729,129
2023-03-24 08:00:00,1.69394092125681,1.69954213895666,1.6888841834772756,1.6922275713371209,726
2023-03-24 09:00:00,1.7051853473577097,1.7073103061891985,1.697805034152629,1.7002637445418205,619
2023-03-24 10:00:00,1.6956303438093234,1.696443763953443,1.6934162753889184,1.6937059442583662,980
2023-03-24 11:00:00,1.6935937294487087,1.698807277359859,1.6877823037486916,1.6971565889408948,374
2023-03-24 12:00:00,1.6935338674721165,1.6969156542701453,1.6857935312691381,1.6889313173245784,591
2023-03-24 13:00:00,1.6828246807717981,1.6882879936158954,1.6756298350025451,1.6773210062308637,926
2023-03-24 14:00:00,1.6826141421177077,1.689315558174154,1.6718295561397223,1.6720732029179977,946
